0;0;1.0
0;389;-14.71034758290052
1;1;1.0
2;2;1.0
3;3;1.0
4;4;1.0
5;5;1.0
5;162;-0.0664765144770114
5;197;-0.0031700997968056904
5;298;-0.003169846575676102
5;320;-0.127348569325936
5;323;-0.003169787726114825
5;406;-0.0031701087855211204
5;616;-0.0031701087855211204
5;622;-0.140190631497949
5;767;-0.25
5;771;-0.003169483398301565
5;833;-0.0031700997968056904
5;918;-0.0031697992470360987
5;926;-0.0302728319937203
6;6;1.0
6;528;-0.48
7;7;1.0
8;8;1.0
8;162;-0.00929022450508016
8;320;-0.000941710762381379
8;622;-0.0486397128289707
9;9;1.0
9;161;-1.077767569163363e-05
9;566;-0.01092597650915051
9;950;-0.009018759018759018
10;10;1.0
10;309;4400000.0
11;11;1.0
11;190;-0.27
12;12;1.0
12;51;-0.000514151055675894
12;131;-0.000436985126321071
12;264;-0.000424970794188218
12;304;-0.000181565583980071
12;412;-0.000125044870982727
12;668;-0.000242595039883515
12;835;-0.000573979591836735
12;873;-0.000162619068051146
12;961;-0.000283440815477429
13;13;1.0
13;812;-0.0185
14;14;1.0
14;298;-5.113001417892905e-07
14;323;-5.285741490950388e-07
14;325;-0.002749279911637121
14;771;-4.6723903241196954e-07
14;852;-0.00727
14;918;-4.7650982138220293e-07
15;15;1.0
15;145;-4.3
15;758;-7.533333333333333
16;16;1.0
16;882;0.003
17;17;1.0
17;836;-0.2
18;18;1.0
19;19;1.0
19;183;-220.0
19;431;-23.19371210332438
19;475;-15.0
19;796;-60.0
20;20;1.0
21;21;1.0
22;6;-0.3
22;22;1.0
22;286;-0.35
23;23;1.0
24;24;1.0
24;162;-0.0280487294968274
24;320;-0.00340080575468063
24;622;-0.677701920929581
24;926;-0.00370502184441226
25;25;1.0
26;26;1.0
26;79;-0.57
26;867;-0.34
27;27;1.0
27;622;-0.00132292400172338
28;28;1.0
28;98;-0.182
28;885;-0.0016534
29;29;1.0
29;368;-0.106
29;577;-0.12
29;724;-0.106
29;799;-0.106
30;30;1.0
30;842;-0.42432000000000003
31;31;1.0
31;298;-5.1130014178929046e-08
31;323;-5.285741490950388e-08
31;771;-4.6723903241196954e-08
31;918;-4.765098213822029e-08
32;32;1.0
32;208;-0.00030042000000000003
32;252;-0.00042869955156950664
32;306;-0.00030042000000000003
32;492;-1.23e-08
32;493;-1e-08
32;537;-7e-07
32;630;-0.00013131999999999998
32;878;-0.00043652968036529677
33;33;1.0
33;62;-0.31
33;197;-3.095e-06
33;298;-3.095e-06
33;323;-3.095e-06
33;406;-3.095e-06
33;616;-3.095e-06
33;771;-3.095e-06
33;833;-3.095e-06
33;918;-3.095e-06
34;34;1.0
34;304;-0.00680655360735842
34;873;-0.00381017763666009
35;35;1.0
36;36;1.0
36;187;-0.09528408000000001
36;442;-0.09552216000000001
36;902;-0.05970600000000001
36;975;-0.11309544
37;37;1.0
38;38;1.0
39;39;1.0
39;668;-4.28267045454546e-06
39;961;-7.63636363636364e-06
40;40;1.0
40;281;-2e-08
40;743;-2e-08
40;913;-2e-08
41;41;1.0
41;442;-37.223436
42;42;1.0
42;743;-0.0057
43;43;1.0
44;44;1.0
45;45;1.0
45;162;-0.0413870560807596
45;320;-0.00284985039732383
45;622;-0.0069496099735872
45;926;-0.0035338724592215
46;46;1.0
46;167;-1.09529e-07
47;47;1.0
47;285;-0.35
48;48;1.0
48;162;-0.157092350103479
48;320;-0.12523145536307
48;622;-0.055398762787398
48;926;-0.00622539004691176
49;49;1.0
50;50;1.0
50;926;-0.00262508454019263
51;51;1.0
51;486;-0.0677621311745659
51;888;-0.24723746830691
52;52;1.0
52;127;-1.0
52;135;-1.0
52;178;-0.03952941176470588
52;201;-1.0
52;281;-1.0
52;283;-1.0
52;286;-1.0
52;523;-1.0
52;722;-1.0
52;798;-0.09057971014492752
52;807;-1.0
53;53;1.0
53;897;-1.0
54;54;1.0
55;55;1.0
55;836;-200.0
56;56;1.0
57;57;1.0
57;283;-0.025
58;58;1.0
58;475;-3.217910447761195
59;59;1.0
59;197;-2.33e-07
59;298;-2.33e-07
59;323;-2.33e-07
59;406;-2.33e-07
59;616;-2.33e-07
59;771;-2.33e-07
59;833;-2.33e-07
59;918;-2.33e-07
60;60;1.0
60;852;-0.000129
61;61;1.0
61;309;-2000.0
62;62;1.0
62;847;-6600.0
63;63;1.0
64;64;1.0
64;836;-0.6
65;65;1.0
65;603;-0.875
66;66;1.0
66;98;-0.0026
66;885;-0.0003412
67;67;1.0
67;652;-0.17
68;68;1.0
68;171;-0.009990723562152134
68;197;-2.499726818015787e-05
68;298;-4.576030623471149e-06
68;323;-4.730629419678298e-06
68;406;-2.499726818015787e-05
68;616;-2.499726818015787e-05
68;771;-4.181692798511533e-06
68;833;-2.499726818015787e-05
68;852;-0.00708
68;918;-4.264664444251872e-06
69;69;1.0
70;70;1.0
70;622;-0.00561531807377424
71;71;1.0
71;931;-0.07349
72;72;1.0
72;767;-0.251
73;73;1.0
73;598;-0.07230769230769231
74;74;1.0
75;75;1.0
76;13;-1.6438
76;76;1.0
77;77;1.0
77;162;-1.743917384236
77;320;-0.112905866438183
77;622;-0.301456783371483
77;926;-0.165919659339047
78;78;1.0
79;79;1.0
79;789;-0.95
80;23;-2.95
80;80;1.0
81;81;1.0
82;82;1.0
83;83;1.0
83;162;-0.00243015790847698
83;320;-0.00217549792395151
84;84;1.0
84;389;-1.1106671993607669
85;85;1.0
86;86;1.0
86;744;-1.02
87;87;1.0
87;204;-0.005560000000000001
88;88;1.0
89;2;-0.25
89;4;-0.25
89;21;-0.25
89;37;-0.25
89;46;-15000.0
89;63;-0.25
89;89;1.0
89;141;-0.25
89;148;-0.25
89;149;-0.25
89;172;-0.25
89;176;-0.25
89;259;-0.25
89;315;-0.25
89;446;-2000.0
89;537;-0.006857
89;558;-4000.0
89;621;-0.25
89;691;-118.0
89;706;-0.25
89;744;-0.25
89;933;-0.25
89;940;-0.25
89;951;-0.25
90;90;1.0
90;162;-0.00341453874489795
90;320;-0.000943475243847957
90;622;-0.00107306247513933
91;91;1.0
91;652;-818.0
92;92;1.0
92;162;-45.1462700500727
92;320;-2.19478675958184
92;622;-5.24902488764079
92;926;-2.99052117217708
93;93;1.0
93;371;-0.00152
93;882;-0.001
94;94;1.0
94;309;-3330.0
95;95;1.0
96;96;1.0
96;480;-1800000.0
97;97;1.0
97;671;-1.6409943571755374
98;98;1.0
99;99;1.0
99;252;-0.0011043437520915599
99;878;-0.001345476256548685
100;1;-0.2518967587034814
100;100;1.0
100;598;-0.2569230769230769
101;2;-1.6931e-07
101;4;-1.6931e-07
101;21;-1.6931e-07
101;37;-1.6931e-07
101;63;-1.6931e-07
101;101;1.0
101;141;-1.6931e-07
101;148;-1.6931e-07
101;149;-1.6931e-07
101;172;-1.6931e-07
101;176;-1.6931e-07
101;259;-1.6931e-07
101;315;-1.6931e-07
101;621;-1.6931e-07
101;706;-1.6931e-07
101;744;-1.6931e-07
101;933;-1.6931e-07
101;940;-1.6931e-07
101;951;-1.6931e-07
102;102;1.0
102;208;-8.48e-08
102;306;-8.48e-08
103;103;1.0
103;387;-2.8615461179087874e-07
103;664;-2.8615461179087874e-07
104;104;1.0
104;931;-0.0013302609756724038
105;105;1.0
105;367;-9.7173e-10
106;106;1.0
106;882;-7.439999999999999e-05
107;51;-0.0232891385589489
107;107;1.0
107;131;-0.0197938077589137
107;264;-0.0192496030108219
107;304;-0.0477249209542971
107;412;-0.0328683247814519
107;835;-0.0259991496598639
107;873;-0.042744786750193
108;26;0.11
108;108;1.0
109;86;-3.2
109;109;1.0
109;197;0.005164605320643895
109;298;0.01027759469600731
109;323;0.01084676955722356
109;406;0.0008459492464642289
109;480;-500.0
109;616;0.0012852843910989183
109;771;0.00467633856493721
109;833;0.0056041324981717594
109;918;0.004903063732112151
109;945;-3.2
110;110;1.0
111;111;1.0
111;298;-3.834568915931747e-08
111;323;-3.964117816967447e-08
111;771;-3.504126292097367e-08
111;918;-3.573653906713343e-08
112;112;1.0
112;252;-0.0008244843049327353
112;298;-1.4060571751717557e-07
112;323;-1.453560079886822e-07
112;771;-1.2848906940336756e-07
112;852;-0.00856
112;878;-0.0008395433789954337
112;918;-1.3103850334357402e-07
113;47;-4.6e-10
113;113;1.0
113;168;-4.6e-10
113;213;-4.6e-10
113;312;-4.6e-10
113;344;-4.6e-10
113;519;-4.4e-10
113;623;-4.6e-10
113;638;-4.6e-10
113;651;-2.2e-10
113;722;-3.8e-10
113;963;-4.4e-10
114;114;1.0
114;183;-220.0
115;97;-0.0027881040892193307
115;115;1.0
116;116;1.0
116;173;-0.12916952642415921
117;117;1.0
118;118;1.0
118;836;-0.003
119;119;1.0
119;836;-0.3
120;51;-5.24212185277724e-05
120;120;1.0
120;131;-3.30560034939193e-05
120;264;-5.27731419094019e-05
120;304;-9.83474254816581e-05
120;412;-7.62709624873786e-05
120;668;-3.11612215909091e-05
120;835;-5.3602293810086e-05
120;873;-0.000109943887432243
120;961;-2.43181818181818e-05
121;121;1.0
121;691;-1418.0
122;122;1.0
123;123;1.0
123;187;-0.15252000000000002
123;310;-0.15276
123;394;-0.02417
123;407;-0.15276
123;442;-0.15252000000000002
123;489;-0.16302000000000003
123;630;-0.15276
123;645;-0.09380000000000001
123;952;-0.1504
123;975;-0.15252000000000002
124;124;1.0
124;836;-0.3
125;125;1.0
125;316;-0.0008964999999999999
125;492;-0.000234
125;493;-0.00024362
125;508;-0.0007239
125;537;-8.93e-05
125;597;-0.0008910000000000001
125;708;-0.0001246
126;126;1.0
126;162;-0.0114641440668571
126;320;-0.000604191036802619
126;622;-0.0016612974261811
127;127;1.0
127;528;-0.0016
128;128;1.0
129;129;1.0
130;130;1.0
130;427;-0.02
131;131;1.0
131;486;-0.137466326529417
131;888;-0.501560767931407
132;132;1.0
132;162;-1.25914867784907
132;320;-0.0614750997712508
132;622;-0.159044205699579
132;926;-0.0835326700161126
133;133;1.0
133;371;-2.54e-11
133;648;-8.041603247082699e-11
133;882;-2.536783358701167e-11
134;134;1.0
134;316;-0.00184
134;367;-0.0001751
134;493;-0.00035
134;508;-0.0011
134;597;-0.0013
134;708;-0.00032
135;135;1.0
135;427;-0.87
136;136;1.0
136;309;5120.0
137;137;1.0
138;46;-13000.0
138;138;1.0
139;139;1.0
139;314;-345000.0
140;140;1.0
140;448;-1.1106666666666667
140;657;-0.08621848739495798
141;141;1.0
142;142;1.0
142;183;-440.0
142;796;-45.0
143;143;1.0
143;367;-0.0069788
143;407;-0.031589696
143;489;-0.0046750704
143;493;-0.0006
143;508;-0.00010842
143;550;-0.0002502
143;630;-0.02533136
143;645;-0.031589696
143;838;-0.74892
143;902;-0.01959882
143;975;-0.03516144
144;144;1.0
145;145;1.0
146;146;1.0
146;607;-0.4285714285714285
147;147;1.0
147;645;-0.13935999999999998
148;148;1.0
149;149;1.0
150;150;1.0
150;897;-0.019
151;151;1.0
151;836;-0.003
152;152;1.0
152;842;-0.0103752
153;153;1.0
154;154;1.0
155;155;1.0
155;162;-0.149805036939872
155;174;-0.192
155;320;-0.0272025151945315
155;325;-0.1470629095323086
155;622;-0.176057542418772
155;842;-18.024
155;926;-0.0131121774826084
156;156;1.0
156;252;-0.011457566427949933
156;878;-0.013959316161692605
157;157;1.0
157;171;-0.19081632653061226
157;316;-0.00013163
157;389;-0.08789452656811826
157;448;-0.1
157;508;-0.00018896
157;597;-1.23e-05
157;975;-0.07748016
158;158;1.0
159;159;1.0
159;836;-0.12
160;160;1.0
160;668;-1.19850852272727e-07
160;961;-3.43181818181818e-06
161;161;1.0
161;729;-1.0
162;162;1.0
163;163;1.0
164;164;1.0
164;812;-1.693057110862262e-07
165;84;-0.03597122302158274
165;97;-0.001607806691449814
165;115;-0.002579925650557621
165;165;1.0
165;171;-0.0927643784786642
165;287;-0.000526924466931695
165;294;-0.00078
165;362;-0.004888278388278388
165;389;-0.07626847782660806
165;457;-0.00015626809173903365
165;506;-0.23154848046309698
165;511;-0.15260697590794678
165;590;-0.001949317738791423
165;633;-0.007211692167161453
165;732;-0.0585
165;768;-0.0029154228855721395
165;832;-0.00146
166;144;-0.7188
166;166;1.0
166;314;-7200000.0
166;480;-9000.0
166;640;-0.8439
166;798;-0.3381642512077294
166;885;-0.43978894899544746
167;167;1.0
167;882;-1.0
168;168;1.0
168;260;-0.57
169;162;-0.878738609280462
169;169;1.0
169;187;-0.14880000000000002
169;203;-21.1966
169;252;-1.3713596052052344
169;310;-0.4288
169;320;-0.168499030742732
169;323;-0.07429430434913233
169;325;-0.001881154643475704
169;343;-18.62
169;346;-21.1966
169;387;-18.62614
169;390;-3.4083419999999993
169;407;-0.4288
169;428;-1.5237
169;442;-1.6368
169;489;-0.4288
169;599;-1.5237
169;616;-0.004903199101220616
169;622;-0.00123253836746408
169;664;-7.936385
169;821;-7.9364
169;833;-0.07403558230941645
169;878;-2.771935886930641
169;918;-0.021570374032723553
169;926;-1.23045321291601
170;170;1.0
171;171;1.0
171;277;-2.912
171;606;-6.281948881789138
172;172;1.0
173;173;1.0
174;174;1.0
174;361;-0.8080460758187912
175;175;1.0
176;176;1.0
177;177;1.0
177;427;-0.00096
178;178;1.0
178;729;-1.0
179;173;-0.051338366506520246
179;179;1.0
180;162;-0.000640342885946522
180;180;1.0
180;320;-0.000494415776941585
181;181;1.0
181;853;-4.80849640408095e-06
182;130;-0.1
182;182;1.0
182;635;-0.060139784946236556
182;657;-0.047058823529411764
182;853;-0.019558
182;931;-0.0031626010994753127
183;183;1.0
183;755;-0.09476
184;184;1.0
184;622;-0.00120326516269508
185;185;1.0
185;852;-0.000223
186;13;-0.091324
186;183;-1320.0
186;186;1.0
186;578;-1000.0
186;979;-400.0
187;38;-1.00057
187;187;1.0
188;188;1.0
188;309;-187.0
189;189;1.0
190;100;-0.94
190;190;1.0
191;191;1.0
191;493;-1e-05
192;192;1.0
193;193;1.0
193;622;-0.00481149718886945
194;194;1.0
194;274;-0.02
195;195;1.0
196;196;1.0
196;394;-3.3e-05
196;902;-0.001410159
197;21;-122.4
197;197;1.0
198;198;1.0
198;897;-15.0
199;199;1.0
200;200;1.0
200;668;-8.98082386363633e-06
200;961;-1.85909090909091e-05
201;201;1.0
201;453;-0.11
201;522;-0.11
202;202;1.0
202;494;-0.00041
203;37;-1.02
203;203;1.0
204;204;1.0
204;630;-51.83924
205;13;-0.18493
205;205;1.0
205;578;-1500.0
205;979;-405.0
206;206;1.0
207;207;1.0
207;931;-0.0031626010994753127
208;208;1.0
209;209;1.0
209;773;-274.0
209;853;-0.01956
210;23;-0.000773
210;210;1.0
210;670;-0.0172
211;211;1.0
212;212;1.0
213;213;1.0
213;610;-0.38
214;214;1.0
214;931;-0.002377
215;215;1.0
215;836;158.0
216;51;-3.86046511627907e-05
216;131;-2.59423503325943e-05
216;216;1.0
216;264;-4.21714652223489e-05
216;304;-0.000199795918367347
216;412;-0.000156980473204105
216;668;-2.49289772727273e-05
216;835;-3.97959183673469e-05
216;873;-0.000227674418604651
216;961;-1.82727272727273e-05
217;217;1.0
217;597;-0.0004
218;218;1.0
218;691;-3.54
219;219;1.0
220;220;1.0
221;51;-0.00110391326081265
221;131;-0.000756279638111576
221;221;1.0
221;264;-0.000601933748277381
221;304;-0.000216421193829645
221;412;-0.000199086479581064
221;668;-0.000616480734837933
221;835;-0.000945493197278914
221;873;-0.000130850081524071
221;961;-0.00142354899105471
222;222;1.0
222;331;-0.030000000004922697
223;223;1.0
223;281;-0.45
224;224;1.0
224;842;-0.16752
225;225;1.0
225;316;-0.00015271
225;508;-0.00021921
226;226;1.0
226;853;-0.6675
227;190;-0.46
227;227;1.0
228;228;1.0
228;979;-7.0
229;229;1.0
229;836;-0.0012
230;230;1.0
230;353;-1.0
231;231;1.0
231;885;-0.000285
231;931;-0.004371787579187859
232;6;-1.1e-10
232;127;-1.4e-10
232;135;-1.5e-10
232;201;-1.5e-10
232;232;1.0
232;283;-7.7e-11
232;286;-1e-10
232;523;-1.5e-10
232;807;-1.5e-10
233;233;1.0
233;670;-0.031
234;234;1.0
234;767;1.8
235;235;1.0
236;203;-5.348319914762801e-10
236;236;1.0
236;428;-5.348319914762801e-10
237;162;-0.00305308259101963
237;237;1.0
237;320;-0.000517184165671171
238;129;-0.07537
238;238;1.0
238;251;-0.03038
238;836;-60.0
238;931;-0.01257
239;239;1.0
239;622;-7.09651371828812
240;240;1.0
240;244;-0.94
241;241;1.0
242;15;-50.0
242;101;-499.0
242;242;1.0
242;374;-0.3
242;567;-0.6
242;626;-1.0
242;635;-0.4593655913978495
242;640;-0.1571
242;657;-0.05957983193277311
242;846;-1.0
242;852;-0.15
242;885;-0.01304
242;919;-3.0
242;931;-0.7356
243;23;-0.0177
243;243;1.0
244;244;1.0
244;453;-0.89
245;161;-8.011405597447662e-06
245;245;1.0
245;566;-0.008121642538468542
246;246;1.0
246;306;-0.041393706
247;247;1.0
248;248;1.0
248;836;-0.3
249;249;1.0
249;261;-8.06180790960452e-06
250;38;-2.6e-10
250;54;-2.6e-10
250;154;-2.6e-10
250;250;1.0
250;308;-2.6e-10
250;321;-2.6e-10
250;565;-2.6e-10
250;639;-2.6e-10
250;780;-2.6e-10
250;907;-2.6e-10
250;943;-2.6e-10
250;954;-2.6e-10
251;251;1.0
252;252;1.0
252;306;-1.02
253;253;1.0
254;254;1.0
254;931;-0.00115
255;255;1.0
256;162;-0.000653640049533347
256;256;1.0
256;320;-0.000508148594987174
256;836;-3.0
257;257;1.0
257;441;-1.9e-08
257;528;-1.9e-08
257;575;-1.9e-08
257;893;-1.9e-08
258;258;1.0
258;691;-9000.0
259;259;1.0
260;260;1.0
260;441;-0.39
260;575;-0.39
261;208;-1.02
261;261;1.0
262;262;1.0
262;836;-0.9
263;263;1.0
263;931;-0.0006299884455209173
264;264;1.0
264;486;-0.0269306843047564
264;888;-0.0982595159253158
265;116;-1.0
265;168;-1.0
265;213;-1.0
265;265;1.0
265;797;-1.0
265;922;-1.0
265;931;-0.188
266;187;-0.007440000000000001
266;266;1.0
267;267;1.0
268;190;-0.49
268;268;1.0
269;269;1.0
270;270;1.0
271;271;1.0
271;931;-0.001268
272;46;-500.0
272;272;1.0
272;986;-854.0
273;273;1.0
274;260;-0.43
274;274;1.0
275;275;1.0
275;885;-0.0006888
276;276;1.0
276;306;-2.3377536e-08
277;277;1.0
277;768;-0.9796019900497513
278;253;-1.0
278;278;1.0
279;98;-0.1665
279;279;1.0
279;557;-1.1200564971751414
280;280;1.0
280;836;-6.0
281;281;1.0
281;288;-0.3
282;282;1.0
282;480;-20.0
283;283;1.0
283;610;-0.4
284;284;1.0
284;836;237.0
285;285;1.0
285;466;-0.11
286;286;1.0
286;528;-0.4
287;287;1.0
287;506;-1.001085383502171
288;288;1.0
288;893;-0.1
289;289;1.0
289;885;-0.0001575
289;931;-0.452
290;290;1.0
290;836;-42.2
291;291;1.0
291;353;-2.0
292;292;1.0
292;743;-0.0057
292;931;-0.0494702284212706
293;293;1.0
293;842;-0.50532
294;294;1.0
294;732;-1.0
295;295;1.0
296;296;1.0
296;316;-0.00405
296;493;-0.00108
296;508;-0.0013
296;597;-0.0026
297;154;-1.00057
297;297;1.0
298;298;1.0
298;945;-120.0
299;79;-0.55
299;299;1.0
299;867;-0.34
300;300;1.0
301;23;-0.000518
301;301;1.0
302;156;-3.43396556480316e-10
302;302;1.0
303;97;-0.010529739776951673
303;303;1.0
303;557;-0.05
304;304;1.0
304;486;-0.156938571381587
304;939;-0.216191793747545
305;305;1.0
305;853;-0.008372
306;306;1.0
307;162;-0.00571206502210416
307;307;1.0
307;320;-0.00126028339690803
307;622;-1.86908896837008
308;308;1.0
309;93;-4.22e-06
309;309;1.0
309;648;-4.227972264501945e-09
310;310;1.0
310;907;-1.00057
311;311;1.0
311;325;-0.2159921594053612
311;622;-0.00299915118010498
312;285;-0.46
312;312;1.0
313;313;1.0
313;508;-0.0005
314;297;-6.7e-12
314;314;1.0
314;601;-6.7e-12
315;315;1.0
316;316;1.0
316;394;-1.032
317;317;1.0
318;318;1.0
318;406;-2.3642079843686714e-06
318;616;-2.3642079843686714e-06
318;771;-1.7456639888883143e-06
318;918;-1.7424124486756497e-06
319;319;1.0
319;475;-13.33333333333333
319;566;-0.001905
320;320;1.0
321;321;1.0
322;322;1.0
323;2;-122.4
323;323;1.0
324;26;0.11
324;324;1.0
325;325;1.0
326;326;1.0
326;842;-6.7272
327;327;1.0
328;328;1.0
328;836;-0.03
329;329;1.0
329;353;-1.0
330;47;-1.0
330;101;-26600.0
330;281;-0.0014
330;312;-1.0
330;330;1.0
330;344;-1.0
330;519;-0.96
330;623;-1.0
330;638;-1.0
330;651;-0.49
330;743;-0.85
331;331;1.0
332;41;-9e-05
332;190;-1.25
332;310;-0.0078658
332;332;1.0
332;429;-8.8e-05
332;489;-0.007187752000000001
332;550;-8.8e-05
332;630;-0.071221
332;645;-0.0002412
332;902;-0.005022
332;931;-0.000838300131434256
333;333;1.0
334;334;1.0
335;145;-1.0
335;335;1.0
335;758;-1.0
336;336;1.0
337;252;-6.62606251254936e-05
337;337;1.0
337;878;-8.325134337394989e-05
338;322;-0.3725
338;338;1.0
339;339;1.0
339;729;-0.08450832732082732
340;310;-0.0062926399999999995
340;340;1.0
340;489;-0.0022696960000000003
340;853;-0.07823
340;902;-0.007552716000000001
340;931;-0.00146
341;341;1.0
341;852;-4.58e-06
342;51;-0.0232891385589489
342;131;-0.0197938077589137
342;264;-0.0192496030108219
342;304;-0.0477249209542971
342;342;1.0
342;412;-0.0328683247814519
342;835;-0.0259991496598639
342;873;-0.042744786750193
343;63;-1.02
343;343;1.0
344;344;1.0
344;427;-0.023
345;345;1.0
346;149;-1.02
346;346;1.0
347;347;1.0
348;298;-7.669380695180736e-12
348;323;-7.92848670226202e-12
348;348;1.0
348;771;-7.008474518851273e-12
348;918;-7.147534151630925e-12
349;6;-0.03
349;286;-0.03
349;349;1.0
350;350;1.0
351;351;1.0
352;51;-0.164528337816286
352;131;-0.19576933659184
352;264;-0.190386915796322
352;304;-0.0190619909935805
352;352;1.0
352;412;-0.0131280617847037
352;835;-0.220408163265306
352;873;-0.0170728567750794
353;167;-1.09529e-07
353;353;1.0
354;46;-120.0
354;354;1.0
354;558;-52.5
355;355;1.0
355;931;-0.0005050234354309246
356;356;1.0
357;357;1.0
358;358;1.0
358;367;-0.0003893
358;489;-0.007565844
359;359;1.0
359;622;-0.00450030354052496
360;23;-0.225
360;360;1.0
360;480;-42840.0
361;1;-0.8574855942376951
361;361;1.0
362;362;1.0
362;921;-1.0758620689655174
363;363;1.0
363;598;-0.18923076923076923
364;364;1.0
365;365;1.0
365;480;-3250.0
365;885;-0.11471
366;366;1.0
367;367;1.0
367;838;-55.303
368;173;-0.21153054221002057
368;368;1.0
369;369;1.0
369;853;-0.002780933062880325
370;370;1.0
370;931;-0.00119
371;371;1.0
371;406;-0.06953552895201975
371;428;-19.58557
371;599;-19.58557
371;616;-0.06931778213579072
371;664;-10.68991
371;771;-0.051343058496715124
371;821;-10.6899
371;918;-0.05124742496104852
372;51;-6.0429880197322e-05
372;131;-4.22517861542252e-05
372;264;-4.07402128468263e-05
372;304;-4.81060606060607e-05
372;372;1.0
372;412;-3.69571930824782e-05
372;668;-4.14299242424242e-05
372;835;-5.3030303030303e-05
