0;0;1.0
372;873;-5.48185341789994e-05
372;961;-6.02617079889806e-05
373;252;-0.02816076567833478
373;373;1.0
373;878;-0.0353818209339287
374;374;1.0
375;375;1.0
375;622;-0.00343168427560932
376;376;1.0
377;377;1.0
377;630;-0.0023852
378;97;-0.3005576208178439
378;115;-1.5947955390334572
378;287;-0.7441272135887244
378;294;-0.03062
378;378;1.0
378;506;-0.33046309696092624
378;606;-1.483226837060703
378;633;-0.6645352820278604
378;921;-0.08866995073891626
379;379;1.0
380;380;1.0
380;622;-0.00141700848828484
381;41;-0.00403
381;187;-1.2276000000000002
381;310;-5.87992
381;381;1.0
381;394;-0.02826
381;407;-1.99392
381;429;-0.004
381;442;-12.28716
381;489;-6.24624
381;550;-0.004
381;557;-49.71610169491525
381;628;-0.2806
381;902;-2.67282
382;298;-2.556379277287831e-12
382;323;-2.642745211311632e-12
382;382;1.0
382;771;-2.336084194731578e-12
382;918;-2.382435937808895e-12
383;343;-10.2846
383;346;-11.6966
383;383;1.0
383;599;-11.6966
383;821;-10.2846
384;101;-2940.0
384;144;-0.25
384;367;-7.95e-14
384;384;1.0
384;431;-24.73995957687934
384;790;-0.25
384;852;-0.45
385;0;-0.022910670648927507
385;2;-3.2
385;4;-3.2
385;13;-0.45662
385;21;-3.2
385;37;-3.2
385;38;-0.0067
385;54;-0.0067
385;63;-3.2
385;84;-0.04676258992805756
385;97;-0.049433085501858744
385;98;-0.4239
385;115;-0.11285006195786863
385;141;-3.2
385;148;-3.2
385;149;-3.2
385;154;-0.0067
385;171;-0.026205936920222633
385;172;-3.2
385;176;-3.2
385;203;-1.3688320452015703
385;204;-0.005560000000000001
385;277;-8.059
385;287;-0.06364293458619444
385;294;-0.4534
385;297;-0.08724206185567011
385;308;-0.0067
385;315;-3.2
385;321;-0.0067
385;331;-0.4598
385;343;-1.8926840673253715
385;346;-1.3688320452015703
385;362;-0.04368131868131868
385;374;-2.277
385;385;1.0
385;387;-1.8926840673253715
385;389;-7.518977227327207
385;428;-3.1408194342333
385;448;-0.23
385;457;-0.03582720997550657
385;506;-0.1270260492040521
385;511;-0.11183027687882056
385;551;-0.02581085940309241
385;557;-2.5
385;565;-0.0067
385;567;-0.45
385;590;-0.021695906432748536
385;599;-3.1408194342333
385;601;-0.08724206185567011
385;606;-3.3274760383386583
385;621;-3.2
385;626;-6.25
385;633;-0.41950216944507884
385;635;-0.17658064516129032
385;639;-0.0067
385;657;-0.10815126050420168
385;664;-2.871255614620274
385;671;-0.021686746987951804
385;706;-3.2
385;732;-0.52
385;768;-0.21064676616915426
385;780;-0.0067
385;790;-1.93
385;812;-58.0
385;815;-0.10080536912751678
385;821;-2.871255614620274
385;832;-2.32
385;852;-0.645
385;853;-1.33
385;882;-0.578
385;885;-0.595374
385;907;-0.0067
385;921;-0.1477832512315271
385;931;-2.829
385;933;-3.2
385;940;-3.2
385;943;-0.0067
385;951;-3.2
385;954;-0.0067
386;298;-5.1130014178929046e-08
386;323;-5.285741490950388e-08
386;386;1.0
386;771;-4.6723903241196954e-08
386;918;-4.765098213822029e-08
387;387;1.0
387;621;-1.02
388;162;-0.00147861408493295
388;320;-0.000687127661724979
388;388;1.0
389;389;1.0
389;606;-1.9992012779552717
390;390;1.0
390;878;-2.775044779131663
391;391;1.0
391;836;-0.003
392;38;0.000168
392;54;0.000168
392;154;0.000168
392;308;0.000168
392;321;0.000168
392;392;1.0
392;565;0.000168
392;639;0.000168
392;780;0.000168
392;907;0.000168
392;943;0.000168
392;954;0.000168
393;393;1.0
393;836;5.0
394;394;1.0
394;429;-1.0246
395;298;-2.5563792772878314e-10
395;323;-2.642745211311632e-10
395;395;1.0
395;771;-2.3360841947315784e-10
395;918;-2.3824359378088957e-10
396;396;1.0
396;668;-7.28693181818179e-07
396;961;-2.93181818181818e-06
397;161;-0.0001503126503126503
397;331;-0.00015
397;397;1.0
397;475;-0.075
398;398;1.0
399;162;-0.0313423950043424
399;320;-0.00166496471282742
399;399;1.0
399;622;-0.00464118788063056
399;926;-0.00221903317708495
400;400;1.0
401;162;-0.0217927815515292
401;320;-15.9187731354229
401;401;1.0
401;622;-0.00413344598730038
401;926;-3.53154920467617
402;402;1.0
402;882;-5.4
403;403;1.0
404;404;1.0
405;405;1.0
405;626;-5.0
405;640;-0.001756
406;406;1.0
406;940;-122.4
407;308;-1.00057
407;407;1.0
408;408;1.0
409;97;-0.004139405204460967
409;115;-0.005396530359355638
409;277;-2.348
409;409;1.0
409;606;-5.281948881789138
410;410;1.0
410;979;-3600.0
411;162;-0.367488613088296
411;320;-0.0198673545538969
411;411;1.0
411;622;-0.0481944969103818
411;926;-0.0264742623426067
412;412;1.0
412;486;-0.398867046764798
412;939;-0.549462006361713
413;162;-0.000633125880536691
413;320;-0.000488942602068148
413;413;1.0
414;414;1.0
415;6;-0.7
415;415;1.0
416;6;-0.7
416;135;-1.0
416;201;-1.0
416;283;-0.5
416;286;-0.65
416;416;1.0
416;567;-0.6
416;635;-0.3838709677419355
416;707;-1.0
416;807;-1.0
416;834;-1.0
416;941;-1.0
417;190;-1.97
417;417;1.0
418;51;-1.81133333333333
418;131;-1.81133333333333
418;162;-2.17015471250728
418;187;-2.85
418;252;-4.021359605205234
418;264;-1.81133333333333
418;297;-1.82
418;304;-1.81133333333333
418;310;-1.91
418;320;-1.66954911493118
418;325;0.001866745325280486
418;390;-5.3592
418;407;-1.91
418;412;-1.81133333333333
418;418;1.0
418;442;-2.85
418;489;-1.91
418;601;-0.06
418;622;-0.00123045025896688
418;630;-1.91
418;645;-1.91
418;668;-1.81133333333333
418;835;-1.81133333333333
418;873;-1.81133333333333
418;882;-1.0
418;902;-2.85
418;926;-1.45648391278383
418;961;-1.81133333333333
418;975;-2.85
419;363;-0.9
419;419;1.0
420;208;-4.399393000000001e-09
420;252;-5.213004484304932e-06
420;306;-4.399393000000001e-09
420;420;1.0
420;852;-1.176e-06
420;878;-5.308219178082192e-06
421;309;-26.0
421;421;1.0
422;41;-0.4402
422;187;-1.11972
422;310;-1.11756
422;394;-0.321775
422;407;-1.11756
422;422;1.0
422;442;-1.11972
422;466;-4.8
422;489;-1.19262
422;550;-0.1892
422;630;-1.11756
422;645;-8.819075999999999
422;893;-4.9
422;975;-1.11972
423;15;-80.0
423;423;1.0
423;846;-11.0
423;967;-4800.0
424;162;-0.016295430427857
424;320;-0.00375831909354023
424;424;1.0
424;622;-0.00281709975384097
424;926;-0.00127678507655295
425;368;-0.894
425;425;1.0
425;577;-0.88
425;724;-0.894
425;799;-0.894
426;208;-0.041393706
426;426;1.0
427;427;1.0
427;893;-0.1
428;176;-1.02
428;428;1.0
429;187;-37.223436
429;429;1.0
430;430;1.0
430;567;-3.06
430;590;-0.00989278752436647
431;431;1.0
431;812;-2.969221894193898e-06
432;432;1.0
433;281;-0.016
433;433;1.0
434;434;1.0
434;882;-9.892033725970944e-10
435;435;1.0
436;436;1.0
437;343;-5.348319914762801e-10
437;346;-5.348319914762801e-10
437;387;-5.348319914762801e-10
437;437;1.0
437;599;-5.348319914762801e-10
437;664;-5.348319914762801e-10
437;821;-5.348319914762801e-10
438;38;-0.0336
438;54;-0.0336
438;135;-0.2
438;154;-0.0336
438;187;-0.37944000000000006
438;288;-0.2
438;308;-0.0336
438;309;-55100.0
438;310;-0.38056
438;321;-0.0336
438;394;-0.0199
438;407;-0.27336000000000005
438;427;-0.22
438;438;1.0
438;442;-0.37944000000000006
438;489;-0.08008
438;494;-0.2
438;528;-0.2
438;565;-0.0336
438;630;-0.38056
438;639;-0.0336
438;645;-0.23315999999999998
438;780;-0.0336
438;836;-487.0
438;842;-1.1397599999999999
438;907;-0.0336
438;943;-0.0336
438;954;-0.0336
438;975;-0.37944000000000006
439;439;1.0
439;885;-0.03379
440;298;-2.5563792772878316e-08
440;316;-1.2e-07
440;323;-2.642745211311632e-08
440;325;-9.518493843389662e-05
440;440;1.0
440;492;-3.03e-08
440;493;-3e-08
440;508;-1e-07
440;537;-9.959999999999999e-07
440;597;-4.44e-05
440;630;-2.6263999999999998e-05
440;708;-2.981e-05
440;771;-2.336084194731578e-08
440;918;-2.3824359378088956e-08
441;441;1.0
442;442;1.0
442;565;-1.00057
443;443;1.0
443;475;-0.4833333333333334
444;444;1.0
445;445;1.0
445;528;-0.028
446;167;-1.09529e-07
446;446;1.0
447;51;-0.0204268952836162
447;131;-0.0230416430640749
447;264;-0.0243791831750914
447;304;-0.0321562040816327
447;309;-3310000.0
447;412;-0.0126326061858609
447;447;1.0
447;668;-0.00339001685553305
447;835;-0.0286855867346939
447;873;-0.0249319616493607
447;961;-0.00396079467443311
448;448;1.0
448;832;-0.07352941176470588
449;449;1.0
450;450;1.0
450;630;-0.00070484
451;162;-0.0169705581939628
451;320;-0.0130467681272361
451;451;1.0
451;668;-0.0136265611646145
451;961;-0.0159208680049927
452;51;-20.4
452;131;-19.6
452;162;-23.7954065953778
452;204;-1.0
452;252;-55.5
452;264;-19.6
452;304;-20.4
452;316;-1.0
452;320;-18.2632583940266
452;394;-1.0
452;412;-19.6
452;452;1.0
452;492;-1.0
452;493;-1.0
452;508;-1.0
452;550;-1.0
452;597;-1.0
452;622;-0.116199895315208
452;668;-19.6
452;708;-1.0
452;835;-20.4
452;838;-18.5
452;872;-1.0
452;873;-20.4
452;878;-55.5
452;926;-0.0300510967008486
452;952;-1.0
452;961;-20.4
453;441;-0.43
453;453;1.0
454;454;1.0
454;622;-0.00135157812041046
454;836;-0.0148
455;455;1.0
455;836;-6300.0
456;456;1.0
456;550;-0.02769189189189189
457;287;-1.6230574629562702
457;457;1.0
458;51;-0.000168879069767442
458;131;-0.000138851441241685
458;264;-0.000105755772519954
458;304;-2.43114285714286e-06
458;412;-1.91015892246294e-06
458;458;1.0
458;668;-0.000119691051136364
458;835;-0.0001354
458;873;-2.77037209302326e-06
458;961;-0.000173181818181818
459;253;-1.0
459;459;1.0
460;460;1.0
461;461;1.0
461;708;-0.0142
462;162;-0.00107273937169882
462;320;-0.000701237095408489
462;462;1.0
462;622;-0.00245437021050929
462;836;-6.0
463;325;-0.0001460356150528021
463;463;1.0
464;100;-0.5980556828014455
464;244;-0.41
464;274;-0.94
464;464;1.0
464;761;-0.28
464;855;-0.41
465;465;1.0
465;630;-0.00051188
466;466;1.0
466;893;-0.8
467;162;-0.00193614834770559
467;320;-0.00125163285904052
467;325;-0.0001364426423488863
467;467;1.0
468;468;1.0
468;503;-700.0
469;1;-5.007692307692308
469;173;-4.468085106382978
469;441;-380.0
469;469;1.0
469;575;-380.0
469;598;-5.007692307692308
469;670;-6.54e-06
470;73;-0.5
470;179;-0.5
470;283;-0.32
470;431;-77.31237367774793
470;470;1.0
470;552;-1.0
470;651;-0.38
470;853;-0.0307
470;885;-0.18544
470;892;-1.0
470;931;-0.016385204793981104
471;471;1.0
472;457;-0.025005566688933424
472;472;1.0
473;240;-0.55
473;473;1.0
473;789;-0.55
474;51;-0.0514151055675896
474;131;-0.0611779176849499
474;162;-0.0398738380574056
474;264;-0.0594959111863507
474;304;-0.0145252467184057
474;320;-0.0306678091550663
474;412;-0.00750269225896363
474;474;1.0
474;668;-0.0315373551848569
474;835;-0.0688775510204082
474;873;-0.0130095254440916
474;961;-0.0368473060120659
475;475;1.0
475;812;-8.189734418612424e-06
476;476;1.0
477;162;-0.0169685444277564
477;320;-0.0130455974552433
477;477;1.0
477;668;-0.0136265611646145
477;961;-0.0159208680049927
478;478;1.0
479;479;1.0
480;480;1.0
481;174;-0.87
481;481;1.0
482;482;1.0
482;668;-0.0788376012914659
482;961;-0.0921115040565842
483;6;-2.2e-10
483;127;-6.7e-11
483;130;-7.4e-10
483;177;-7.4e-10
483;202;-7.4e-10
483;283;-3.5e-10
483;286;-2.6e-10
483;445;-7.4e-10
483;483;1.0
483;519;-3.1e-11
483;552;-7.4e-10
483;651;-3.8e-10
483;722;-1.3e-10
483;892;-7.4e-10
483;963;-2.3e-11
484;484;1.0
485;162;-0.00195612901423388
485;320;-0.00153491628692993
485;485;1.0
485;622;-0.00277743618252939
486;203;-11.6966
486;387;-10.2846
486;428;-11.6966
486;486;1.0
486;664;-10.2846
487;487;1.0
488;13;-0.18493
488;488;1.0
488;578;-1500.0
488;627;-1.0
488;798;-0.04830917874396135
488;979;-405.0
489;489;1.0
489;943;-1.00057
490;490;1.0
490;931;-0.055656732557929293
491;491;1.0
491;902;-0.066731592
492;204;-1.01
492;492;1.0
493;407;-35.1616
493;493;1.0
493;628;-1.8388
494;466;-0.3
494;494;1.0
495;23;-0.000773
495;495;1.0
496;496;1.0
496;768;-0.020019900497512438
497;298;-2.5563792772878316e-08
497;323;-2.642745211311632e-08
497;497;1.0
497;771;-2.336084194731578e-08
497;918;-2.3824359378088956e-08
498;498;1.0
499;499;1.0
500;500;1.0
501;46;-500.0
501;446;-2000.0
501;501;1.0
501;558;-3000.0
501;691;-1180.0
501;986;-454.0
502;281;-0.016
502;502;1.0
502;931;-0.0020762074567715785
503;253;-1.0
503;503;1.0
504;504;1.0
504;846;-1.0
505;197;-7.35751288389381e-06
505;298;-7.35751288389381e-06
505;323;-7.35751288389381e-06
505;406;-7.35751288389381e-06
505;505;1.0
505;616;-7.35751288389381e-06
505;771;-7.35751288389381e-06
505;833;-7.35751288389381e-06
505;847;-26700.0
505;918;-7.35751288389381e-06
506;506;1.0
506;551;-0.9949658396260337
507;507;1.0
508;489;-31.116800000000005
508;508;1.0
509;298;-5.368493627631341e-07
509;323;-5.549865371085275e-07
509;325;-0.001467486536042478
509;509;1.0
509;771;-4.905865582798929e-07
509;852;-0.0005529
509;918;-5.003206004680376e-07
510;510;1.0
510;707;-1.0
510;834;-1.0
510;941;-1.0
511;84;-1.0
511;511;1.0
512;162;-7.02038220839227e-06
512;320;-0.000623529044011057
512;512;1.0
513;513;1.0
514;101;-1180.0
514;116;-1.0
514;129;-0.155
514;168;-1.0
514;183;-440.0
514;213;-1.0
514;251;-0.1705
514;281;-0.041
514;514;1.0
514;722;-0.086
514;796;-45.0
514;797;-1.0
514;852;-0.01
514;853;-0.00978
514;885;-0.021846
514;922;-1.0
514;931;-0.0004132465436647745
514;963;-0.15
515;1;-10.8
515;173;-14.4
515;441;-14.4
515;515;1.0
515;575;-14.4
515;598;-10.8
516;23;-0.00341
516;475;-5.008333333333334
516;516;1.0
517;0;-0.007428726581591095
517;171;-3.4406307977736557
517;208;-1.2042e-06
517;306;-1.2042e-06
517;517;1.0
518;518;1.0
518;767;-0.752
519;519;1.0
519;528;-0.048
520;480;-130.0
520;520;1.0
521;325;-0.0005067818123264804
521;521;1.0
522;522;1.0
522;575;-0.43
523;427;-0.038
523;523;1.0
524;524;1.0
524;836;-0.06
525;407;-1.11756
525;489;-1.19262
525;525;1.0
525;550;-0.1892
525;630;-1.11756
525;645;-8.819075999999999
525;975;-1.11972
526;197;-2.603e-06
526;298;-2.603e-06
526;323;-2.603e-06
526;406;-2.603e-06
526;526;1.0
526;616;-2.603e-06
526;771;-2.603e-06
526;833;-2.603e-06
526;918;-2.603e-06
527;156;-0.008100000000000001
527;527;1.0
527;931;-0.001194
527;975;-0.013392000000000001
528;466;-0.59
528;528;1.0
529;529;1.0
530;530;1.0
531;339;-1.0
531;531;1.0
532;13;-0.59361
532;183;-1320.0
532;532;1.0
532;578;-1000.0
532;691;-1180.0
532;796;-180.0
532;931;-0.017635739015048158
532;979;-1300.0
533;533;1.0
534;534;1.0
534;853;-0.006943
535;162;-9.15427765394306
535;320;-0.494586990580956
535;535;1.0
535;622;-1.19921183562428
535;926;-0.659156389588604
536;51;-0.00232558139534884
536;162;-0.000627953552093237
536;304;-0.00204081632653061
536;320;-0.000480746935527555
536;536;1.0
536;835;-0.00204081632653061
536;873;-0.00232558139534884
536;961;-0.00227272727272727
537;41;-1.02459
537;537;1.0
538;538;1.0
539;73;-0.5
539;179;-0.5
539;539;1.0
540;540;1.0
541;115;-0.031548946716232956
541;541;1.0
542;38;-0.000689
542;54;-0.000689
542;98;-20.491803278688526
542;154;-0.000689
542;190;-55.0
542;308;-0.000689
542;321;-0.000689
542;362;-0.4495421245421245
542;542;1.0
542;565;-0.000689
542;639;-0.000689
542;768;-0.17542288557213934
542;780;-0.000689
542;815;-5.646979865771812
542;885;-0.01984
542;907;-0.000689
542;931;-0.28
542;943;-0.000689
542;954;-0.000689
543;543;1.0
543;668;-7.83025568181818e-06
543;961;-2.09318181818182e-05
544;130;-0.3
544;544;1.0
545;545;1.0
545;836;-0.06
546;546;1.0
547;547;1.0
548;548;1.0
548;558;-97.5
549;549;1.0
549;670;-0.000482
549;767;-0.0144
550;550;1.0
550;975;-37.9254
551;511;-1.0
551;551;1.0
552;1;-0.8574855942376951
552;441;-0.022
552;552;1.0
552;575;-0.022
553;553;1.0
554;554;1.0
554;902;-0.06696
555;555;1.0
556;162;-0.00998966547630934
556;320;-0.001458967130662
556;556;1.0
556;622;-0.275730214195585
556;926;-0.00119437116204934
557;97;-0.2631970260223048
557;557;1.0
558;167;-1.09529e-07
558;558;1.0
559;338;-0.1
559;559;1.0
560;560;1.0
561;316;-9e-05
561;493;-5e-05
561;508;-0.0001
561;561;1.0
561;597;-0.0001
561;708;-5e-05
562;562;1.0
563;38;-0.000584
563;54;-0.000584
563;154;-0.000584
563;308;-0.000584
563;321;-0.000584
563;563;1.0
563;565;-0.000584
563;639;-0.000584
563;780;-0.000584
563;907;-0.000584
563;943;-0.000584
563;954;-0.000584
564;6;-0.3
564;127;-0.091
564;130;-1.0
564;177;-1.0
564;202;-1.0
564;281;-0.14
564;283;-0.47
564;286;-0.35
564;445;-1.0
564;448;-1.006
564;519;-0.042
564;552;-1.0
564;564;1.0
564;651;-0.51
564;722;-0.17
564;743;-0.0088
564;892;-1.0
564;913;-0.029
564;963;-0.031
565;565;1.0
566;566;1.0
566;729;-1.0
567;101;-250.0
567;567;1.0
568;253;-1.0
568;568;1.0
569;100;-0.04
569;244;-0.04
569;361;-0.08978289731319902
569;569;1.0
569;761;-0.08
569;855;-0.04
570;252;-0.06626062512549359
570;343;-15.777
570;346;-15.90552
570;570;1.0
570;599;-15.92628
570;821;-15.77786
570;878;-0.08325134337394989
571;571;1.0
572;23;-3.33e-07
572;572;1.0
572;670;-3.33e-07
573;51;-5.91966173361523e-06
573;131;-4.13895048041389e-06
573;264;-3.9908779931585e-06
573;304;-2.88311688311688e-05
573;412;-2.21493728620296e-05
573;573;1.0
573;835;-5.1948051948052e-06
573;873;-3.28541226215645e-05
574;574;1.0
575;575;1.0
576;101;-87.5
576;480;-10.0
576;576;1.0
577;441;-0.16
577;575;-0.16
577;577;1.0
578;164;-1.0
578;578;1.0
579;579;1.0
580;98;-1.867
580;374;-1.71
580;580;1.0
580;790;-1.82
580;815;-0.6567785234899329
580;853;-1.671
580;885;-1.4838
580;931;-6.779
581;309;-5120.0
581;581;1.0
582;0;-0.012598425196850395
582;582;1.0
583;98;0.020491803278688527
583;583;1.0
583;815;0.005646979865771813
583;885;1.984e-05
583;931;0.0022011500000000002
584;197;-9.659999999999999e-08
584;298;-9.659999999999999e-08
584;323;-9.659999999999999e-08
584;406;-9.659999999999999e-08
584;480;-57500.0
584;584;1.0
584;616;-9.659999999999999e-08
584;771;-9.659999999999999e-08
584;833;-9.659999999999999e-08
584;918;-9.659999999999999e-08
585;585;1.0
586;298;-1.0225759972468566e-07
586;323;-1.057123191357365e-07
586;586;1.0
586;771;-9.344558713582851e-08
586;918;-9.529970089439819e-08
587;587;1.0
588;316;-0.00041
588;367;-0.0001751
588;493;-0.00015
588;508;-0.0003
588;588;1.0
588;597;-0.0003
588;708;-0.0001
589;161;-0.0002254689754689755
589;589;1.0
589;950;-0.003006253006253007
590;294;-1.026
590;590;1.0
591;591;1.0
592;592;1.0
592;607;-0.1428571428571428
593;23;-0.000227
593;593;1.0
594;187;-0.0036084000000000003
594;442;-0.0037200000000000006
594;594;1.0
594;931;-0.000549496911943245
595;595;1.0
596;596;1.0
597;310;-29.2388
597;597;1.0
598;598;1.0
599;315;-1.02
599;599;1.0
600;600;1.0
600;743;-0.021
601;601;1.0
601;954;-1.00057
602;197;-2.1219e-11
602;203;-2.54628e-09
602;298;-2.1219e-11
602;323;-2.1219e-11
602;343;-2.54628e-09
602;346;-2.54628e-09
602;387;-2.54628e-09
602;406;-2.1219e-11
602;428;-2.54628e-09
602;599;-2.54628e-09
602;602;1.0
602;616;-2.1219e-11
602;664;-2.54628e-09
602;771;-2.1219e-11
602;821;-2.54628e-09
602;833;-2.1219e-11
602;918;-2.1219e-11
603;297;-0.98
603;601;-2.26
603;603;1.0
604;604;1.0
604;836;-0.18
605;567;-0.9
605;605;1.0
606;277;-1.252
606;606;1.0
607;607;1.0
607;729;-1.0
608;608;1.0
608;836;-0.009
609;162;-0.00181916983795653
609;320;-0.00159953640584049
609;609;1.0
609;622;-0.00222385762236662
610;1;-0.0310984393757503
610;173;-0.03129718599862732
610;441;-0.0067
610;575;-0.0067
610;598;-0.03076923076923077
610;610;1.0
611;309;-4400000.0
611;611;1.0
612;274;-0.02
612;361;-0.01167177665071587
612;363;-0.035
612;612;1.0
612;667;-0.035
613;98;-0.5027
613;129;-0.3317
613;144;-0.25
613;241;-1.0
613;251;-0.3298
613;278;-145.0
613;331;-0.9698499999507729
613;374;-0.6
613;568;-57.0
613;613;1.0
613;640;-0.8439
613;790;-1.0
613;852;-0.45
613;885;-0.43978894899544746
613;923;-16000.0
614;614;1.0
614;975;-0.026784000000000002
615;615;1.0
615;622;-0.00110104980371555
616;616;1.0
616;933;-122.4
617;197;-1.6910012049805864e-06
617;298;-1.6910012049805864e-06
617;323;-1.691001204980586e-06
617;406;-1.6910012049805864e-06
617;616;-1.6910012049805864e-06
617;617;1.0
617;771;-1.6910012049805864e-06
617;825;-0.19
617;833;-1.6910012049805864e-06
617;918;-1.6910012049805864e-06
617;931;-0.00104787516429282
618;557;-0.01
618;618;1.0
619;619;1.0
620;620;1.0
620;743;-1.7e-05
621;621;1.0
622;622;1.0
623;494;-0.79
623;623;1.0
624;100;-0.02
624;244;-0.02
624;361;-0.017192469698272154
624;363;-0.05
624;475;-0.008333333333333333
624;624;1.0
624;667;-0.05
624;761;-0.05
624;855;-0.02
625;625;1.0
626;626;1.0
627;627;1.0
627;729;-0.07284118419824046
628;628;1.0
629;93;-0.00026
629;162;-0.0136909761396828
629;320;-0.00470890944461147
629;325;-0.5843558594445183
629;622;-0.0105195186936715
629;629;1.0
629;926;-0.0121994752581018
630;630;1.0
630;780;-1.00057
631;631;1.0
631;836;-4.78e-07
632;622;-0.00196238011012133
632;632;1.0
633;457;-0.9750612335782676
633;633;1.0
634;634;1.0
634;853;-0.0002934
635;635;1.0
636;41;-3e-05
636;429;-3.2e-05
636;550;-3.2e-05
636;636;1.0
636;897;-0.65
